id,track,speed,experiment
M9_MT_NGM,6,278.14173776075313,2
M9_MT_NGM,7,351.897832566195,2
M9_MT_NGM,7,286.2993404269946,2
M9_MT_NGM,7,267.129724307721,2
M9_MT_NGM,7,200.13974286300586,2
M9_MT_NGM,7,310.8163997713817,2
M9_MT_NGM,7,210.9837994291188,2
M9_MT_NGM,8,112.79406726474068,2
M9_MT_NGM,8,261.44233779239454,2
M9_MT_NGM,8,82.6857125993114,2
M9_MT_NGM,8,71.46733030638934,2
M9_MT_NGM,8,89.48052152507034,2
M9_MT_NGM,8,181.8871983690097,2
M9_MT_NGM,8,139.570005030563,2
M9_MT_NGM,8,171.52314241112813,2
M9_MT_NGM,8,245.70179036133632,2
M9_MT_NGM,8,188.40204025415682,2
M9_MT_NGM,8,214.58519348236786,2
M9_MT_NGM,8,246.12907714588272,2
M9_MT_NGM,9,209.26176673120625,2
M9_MT_NGM,9,263.7524678368868,2
M9_MT_NGM,9,237.51719922393985,2
M9_MT_NGM,9,242.42512072408277,2
M9_MT_NGM,9,263.4000969928361,2
M9_MT_NGM,9,267.50343544974146,2
M9_MT_NGM,9,276.48214783832566,2
M9_MT_NGM,9,271.9770326163804,2
M9_MT_NGM,10,309.7501026098873,2
M9_MT_NGM,10,278.9541393178113,2
M9_MT_NGM,10,335.9040168787812,2
M9_MT_NGM,10,272.53899264163255,2
M9_MT_NGM,10,292.58798517945115,2
M9_MT_NGM,13,323.3702909963746,2
M9_MT_NGM,13,299.74213089608446,2
M9_MT_NGM,13,290.0476916087945,2
M9_MT_NGM,13,204.02015633215933,2
M9_MT_NGM,13,181.58062738923007,2
M9_MT_NGM,13,186.67483997368393,2
M9_MT_NGM,13,236.874899843316,2
M9_MT_NGM,14,284.81629117577853,2
M9_MT_NGM,15,135.24787770029255,2
M9_MT_NGM,15,188.92983389388903,2
M9_MT_NGM,15,200.11497702968342,2
M9_MT_NGM,15,220.7563332461704,2
M9_MT_NGM,16,79.77432652525958,2
M9_MT_NGM,16,87.09207386224139,2
M9_MT_NGM,17,148.8404803339299,2
M9_MT_NGM,17,185.3580064021015,2
M9_MT_NGM,17,142.4187968273626,2
M9_MT_NGM,17,133.58026186779506,2
LD_N2_BL21,1,224.1882777656473,3
LD_N2_BL21,1,233.38902200018546,3
LD_N2_BL21,1,227.4495660415349,3
LD_N2_BL21,1,245.00923049154335,3
LD_N2_BL21,1,255.90242346835362,3
LD_N2_BL21,1,200.55498239254877,3
LD_N2_BL21,1,233.4238619492516,3
LD_N2_BL21,1,249.98703187994192,3
LD_N2_BL21,1,200.76258892319214,3
LD_N2_BL21,1,243.00189576816607,3
LD_N2_BL21,1,291.577523390907,3
LD_N2_BL21,1,265.8461589931904,3
LD_N2_BL21,2,237.85337193338424,3
LD_N2_BL21,2,234.23819128976635,3
LD_N2_BL21,2,181.8453315087696,3
LD_N2_BL21,2,269.2355709609621,3
LD_N2_BL21,2,267.66053801523304,3
LD_N2_BL21,2,333.74548268127035,3
LD_N2_BL21,2,265.2025593257028,3
LD_N2_BL21,2,242.19113159643547,3
LD_N2_BL21,2,229.6461420456505,3
LD_N2_BL21,3,197.87844791992615,3
LD_N2_BL21,3,182.4045821068217,3
LD_N2_BL21,3,255.90217566551672,3
LD_N2_BL21,3,294.4987867091516,3
LD_N2_BL21,3,324.4766227683374,3
LD_N2_BL21,3,249.5807737117378,3
LD_N2_BL21,3,144.80342981848494,3
LD_N2_BL21,4,191.60669907766152,3
LD_N2_BL21,4,213.60752806531127,3
LD_N2_BL21,4,221.74025084073673,3
LD_N2_BL21,4,325.8339244015367,3
LD_N2_BL21,4,321.5579688135109,3
LD_N2_BL21,4,276.0962638008598,3
LD_N2_BL21,4,146.68823304860427,3
LD_N2_BL21,4,201.32567920531096,3
LD_N2_BL21,4,150.72783906288242,3
LD_N2_BL21,4,216.48608986920144,3
LD_N2_BL21,4,278.80390357087117,3
LD_N2_BL21,5,245.49137257893344,3
LD_N2_BL21,5,232.53355029338735,3
LD_N2_BL21,5,296.14961695333955,3
LD_N2_BL21,5,304.8076941122226,3
LD_N2_BL21,5,300.6210823089733,3
LD_N2_BL21,5,228.1594605208258,3
LD_N2_BL21,5,226.34355664653702,3
LD_N2_BL21,6,242.65182728060375,3
LD_N2_BL21,6,197.75769822721298,3
LD_N2_BL21,6,224.45941283906328,3
LD_N2_BL21,6,198.1438962323162,3
LD_N2_BL21,6,284.0216672064028,3
LD_N2_BL21,6,219.82983845875611,3
LD_N2_BL21,6,221.12273041563608,3
LD_N2_BL21,6,220.99152241697166,3
LD_N2_BL21,6,209.5786068773666,3
LD_N2_BL21,6,151.83768821714006,3
LD_N2_BL21,6,100.79446768835112,3
LD_N2_BL21,7,223.97352344562097,3
LD_N2_BL21,7,205.02983478267052,3
LD_N2_BL21,7,250.77824957001008,3
LD_N2_BL21,8,292.0358731226238,3
LD_N2_BL21,8,215.83784425895155,3
LD_N2_BL21,8,327.2245691500014,3
LD_N2_BL21,8,322.06351309374656,3
LD_N2_BL21,8,233.1714803117878,3
LD_N2_BL21,8,213.52756521403026,3
LD_N2_BL21,8,201.28937558122362,3
LD_N2_BL21,8,214.97102537085902,3
LD_N2_BL21,12,178.83746809143037,3
LD_N2_BL21,12,206.02412653213733,3
LD_N2_BL21,12,232.08266187665328,3
LD_N2_BL21,12,195.53572347939252,3
LD_N2_BL21,12,220.69577480979325,3
LD_N2_BL21,12,220.14242812295782,3
LD_N2_BL21,12,210.02662950285375,3
LD_N2_BL21,12,122.68401247384125,3
LD_N2_BL21,12,106.7412623943782,3
LD_N2_BL21,12,170.46827777415314,3
LD_N2_BL21,12,153.02614210960948,3
LD_N2_BL21,12,86.1341221840874,3
LD_N2_BL21,13,120.84092975275628,3
LD_N2_BL21,13,113.15914849624497,3
LD_N2_BL21,13,103.56675576605349,3
LD_N2_BL21,13,144.84649347616846,3
LD_N2_BL21,13,166.48194426092815,3
LD_N2_BL21,13,196.26218481857754,3
LD_N2_BL21,13,147.435777918689,3
LD_N2_BL21,14,160.81119472778514,3
LD_N2_BL21,14,169.26712320773805,3
LD_N2_BL21,14,193.78250719428286,3
LD_N2_BL21,14,197.70654711874027,3
LD_N2_BL21,14,166.27258162267808,3
LD_N2_BL21,14,98.03279405393461,3
LD_N2_BL21,14,88.93587939227032,3
LD_N2_BL21,14,160.41153864580514,3
LD_N2_BL21,14,121.42239787315273,3
LD_N2_BL21,14,114.92243175472831,3
LD_N2_BL21,14,229.0689504682532,3
LD_N2_BL21,15,18.91380186929417,3
LD_N2_BL21,15,44.55369571635268,3
LD_N2_BL21,15,45.94410514284179,3
LD_N2_BL21,15,62.92483602486482,3
LD_N2_BL21,15,28.109745482967618,3
LD_N2_BL21,15,37.50652682632382,3
LD_N2_BL21,15,48.0806694294778,3
LD_N2_BL21,15,81.24718131410408,3
LD_N2_BL21,15,196.65241391212473,3
LD_N2_BL21,15,126.39138468093832,3
LD_N2_BL21,15,126.39182991961279,3
LD_N2_BL21,16,226.8525606371149,3
LD_N2_BL21,16,168.97128045038068,3
LD_N2_BL21,16,142.71889984894236,3
LD_N2_BL21,16,247.2737180373054,3
LD_N2_BL21,16,121.1005139588088,3
LD_N2_BL21,16,149.94741259759456,3
LD_N2_BL21,16,128.2213413810836,3
LD_N2_BL21,16,128.9814999143775,3
LD_N2_BL21,16,121.07394580364928,3
LD_N2_BL21,17,65.02403886252871,3
LD_N2_BL21,17,75.02048823811941,3
LD_N2_NGM,1,339.86379763676797,3
LD_N2_NGM,1,277.0789640514957,3
LD_N2_NGM,1,291.66917127516,3
LD_N2_NGM,1,377.5893810770857,3
LD_N2_NGM,1,238.2238680682658,3
LD_N2_NGM,1,306.23969503115524,3
LD_N2_NGM,1,288.1560854202627,3
LD_N2_NGM,1,280.0728765406547,3
LD_N2_NGM,1,364.4293123652636,3
LD_N2_NGM,1,283.1731859571917,3
LD_N2_NGM,1,292.1824480791902,3
LD_N2_NGM,2,196.16457695511377,3
LD_N2_NGM,2,324.2535232472462,3
LD_N2_NGM,2,328.69070214328633,3
LD_N2_NGM,2,344.73062325255364,3
LD_N2_NGM,2,274.8983374037866,3
LD_N2_NGM,2,267.680321218837,3
LD_N2_NGM,2,291.84157032893756,3
LD_N2_NGM,2,392.55253409073464,3
LD_N2_NGM,2,307.15442998817895,3
LD_N2_NGM,2,258.0900710813119,3
LD_N2_NGM,2,311.12734975593,3
LD_N2_NGM,3,253.95210918174544,3
LD_N2_NGM,3,274.2649159307762,3
LD_N2_NGM,3,208.05636786591452,3
LD_N2_NGM,3,218.84334355897332,3
LD_N2_NGM,3,196.77340691851356,3
LD_N2_NGM,3,246.1650756777554,3
LD_N2_NGM,3,249.47253636628966,3
LD_N2_NGM,3,213.76888083397353,3
LD_N2_NGM,3,259.1437882529349,3
LD_N2_NGM,3,248.91239447282788,3
LD_N2_NGM,3,216.72798429024687,3
LD_N2_NGM,4,318.62687371698604,3
LD_N2_NGM,4,356.00630792923204,3
LD_N2_NGM,4,323.95807205724117,3
LD_N2_NGM,4,346.9732790760766,3
LD_N2_NGM,4,294.294544691633,3
LD_N2_NGM,4,256.717345682492,3
LD_N2_NGM,4,336.6939068622266,3
LD_N2_NGM,4,328.85348330741397,3
LD_N2_NGM,4,286.1719658823389,3
LD_N2_NGM,4,341.28511064663195,3
LD_N2_NGM,4,266.35224319265615,3
LD_N2_NGM,6,255.66003864518294,3
LD_N2_NGM,6,337.9672168799138,3
LD_N2_NGM,6,247.63596761351891,3
LD_N2_NGM,6,354.327522840514,3
LD_N2_NGM,6,310.22183217551054,3
LD_N2_NGM,6,337.8549769416436,3
LD_N2_NGM,6,323.6377283724134,3
LD_N2_NGM,6,277.5694118314937,3
LD_N2_NGM,6,240.59180958339954,3
LD_N2_NGM,6,280.49725276750075,3
LD_N2_NGM,7,260.57149502931816,3
LD_N2_NGM,7,252.55358870481314,3
LD_N2_NGM,7,244.20405177097138,3
LD_N2_NGM,7,181.96526914400718,3
LD_N2_NGM,7,279.3278849658568,3
LD_N2_NGM,7,254.32443274213355,3
LD_N2_NGM,7,232.96780620521622,3
LD_N2_NGM,7,256.00437285021655,3
LD_N2_NGM,7,287.52214420699863,3
LD_N2_NGM,7,283.51422888793365,3
LD_N2_NGM,7,296.5901671901191,3
LD_N2_NGM,8,372.06264050280697,3
LD_N2_NGM,8,254.07093846846766,3
LD_N2_NGM,8,268.37958608109955,3
LD_N2_NGM,8,315.1589846015582,3
LD_N2_NGM,8,315.75419137250566,3
LD_N2_NGM,8,310.10647043274406,3
LD_N2_NGM,8,398.12151413659575,3
LD_N2_NGM,8,319.1578522732747,3
LD_N2_NGM,8,335.7392939884627,3
LD_N2_NGM,8,307.8471476340471,3
LD_N2_NGM,8,305.71004490017384,3
LD_N2_NGM,9,185.462262799174,3
LD_N2_NGM,9,269.1572317203552,3
LD_N2_NGM,9,317.0488068664707,3
LD_N2_NGM,9,278.2777865620117,3
LD_N2_NGM,9,307.44006300893597,3
LD_N2_NGM,9,340.5696013642782,3
LD_N2_NGM,9,328.7431834170349,3
LD_N2_NGM,9,284.1038107079645,3
LD_N2_NGM,9,285.52243191196055,3
LD_N2_NGM,9,227.0825176731721,3
LD_N2_NGM,9,286.40803340821566,3
LD_N2_NGM,10,207.85119996571748,3
LD_N2_NGM,10,201.69643039521935,3
LD_N2_NGM,10,139.6531227157978,3
LD_N2_NGM,10,150.1377947321494,3
LD_N2_NGM,10,200.27948541060715,3
LD_N2_NGM,10,244.9075213538832,3
LD_N2_NGM,10,162.6527840453494,3
LD_N2_NGM,10,155.17421304443096,3
LD_N2_NGM,10,164.41762296252378,3
LD_N2_NGM,10,144.57163215632644,3
LD_N2_NGM,11,223.61661195134974,3
LD_N2_NGM,11,197.3203530317184,3
LD_N2_NGM,11,267.80072243333245,3
LD_N2_NGM,11,263.477945213563,3
LD_N2_NGM,11,121.58076809747072,3
LD_N2_NGM,11,202.72265302004482,3
LD_N2_NGM,11,157.11163681678823,3
LD_N2_NGM,12,287.6188208953928,3
LD_N2_NGM,12,370.3497536550594,3
LD_N2_NGM,12,176.38451250305602,3
LD_N2_NGM,12,161.45597869275105,3
LD_N2_NGM,12,140.16536427290504,3
LD_N2_NGM,12,133.4570753073853,3
LD_N2_NGM,12,95.9880664622982,3
LD_N2_NGM,12,185.9566439424679,3
LD_N2_NGM,12,234.73730529831073,3
LD_N2_NGM,12,214.4944053652142,3
LD_N2_NGM,12,350.1771049356491,3
LD_N2_NGM,13,218.49571977938794,3
LD_CB_BL21,1,82.31559659898741,3
LD_CB_BL21,1,103.53816677479438,3
LD_CB_BL21,1,129.4052771701227,3
LD_CB_BL21,1,176.63321086057414,3
LD_CB_BL21,1,159.15518161125897,3
LD_CB_BL21,1,77.38939139963679,3
LD_CB_BL21,1,44.81929305459539,3
LD_CB_BL21,1,28.534668599835378,3
LD_CB_BL21,1,53.3076649006119,3
LD_CB_BL21,1,63.59467655878582,3
LD_CB_BL21,1,49.14037045221663,3
LD_CB_BL21,2,236.8736566450437,3
LD_CB_BL21,2,248.45510889684888,3
LD_CB_BL21,2,214.6032540928728,3
LD_CB_BL21,2,206.25721900018198,3
LD_CB_BL21,2,130.71712060505175,3
LD_CB_BL21,2,135.68050172343905,3
LD_CB_BL21,2,102.36961850767912,3
LD_CB_BL21,2,116.8840718172883,3
LD_CB_BL21,2,159.04844292738417,3
LD_CB_BL21,2,178.9171109639796,3
LD_CB_BL21,2,183.80251443640526,3
LD_CB_BL21,3,100.43174293225802,3
LD_CB_BL21,3,96.43454262815776,3
LD_CB_BL21,3,60.66469368428507,3
LD_CB_BL21,3,164.89686442718076,3
LD_CB_BL21,4,198.8218891878084,3
LD_CB_BL21,4,125.79617567471469,3
LD_CB_BL21,4,168.3816630278628,3
LD_CB_BL21,5,196.60764111404316,3
LD_CB_BL21,5,140.28952653228976,3
LD_CB_BL21,5,154.87697301400848,3
LD_CB_BL21,5,155.3060144927701,3
LD_CB_BL21,5,88.33913644027317,3
LD_CB_BL21,5,82.62212851079468,3
LD_CB_BL21,5,114.9128877834979,3
LD_CB_BL21,5,139.16720401499285,3
LD_CB_BL21,5,185.01979316360138,3
LD_CB_BL21,5,144.62089918035628,3
LD_CB_BL21,5,117.05346620872054,3
LD_CB_BL21,6,91.71118547370446,3
LD_CB_BL21,6,129.86814308117565,3
LD_CB_BL21,6,129.9721043070079,3
LD_CB_BL21,6,115.75344528068267,3
LD_CB_BL21,6,87.96337980133485,3
LD_CB_BL21,6,61.73652812219029,3
LD_CB_BL21,6,102.30561660753872,3
LD_CB_BL21,7,49.30124599339616,3
LD_CB_BL21,7,34.41230748307031,3
LD_CB_BL21,7,40.20193666515023,3
LD_CB_BL21,7,54.821054751608756,3
LD_CB_BL21,7,43.77563723388715,3
LD_CB_BL21,7,38.3725392306368,3
LD_CB_BL21,9,111.67564532382787,3
LD_CB_BL21,9,140.4672394378616,3
LD_CB_BL21,9,105.81859721882441,3
LD_CB_BL21,9,79.89602729931218,3
LD_CB_BL21,9,85.0535023677631,3
LD_CB_BL21,9,125.43552448749267,3
LD_CB_BL21,9,174.52577081797222,3
LD_CB_BL21,9,195.85135787071832,3
LD_CB_BL21,9,141.52140120363114,3
LD_CB_BL21,9,146.11529840306972,3
LD_CB_BL21,10,173.30843446179338,3
LD_CB_BL21,10,155.4858243471063,3
LD_CB_BL21,10,143.14116107093713,3
LD_CB_BL21,10,135.38809128148108,3
LD_CB_BL21,10,115.48896295412142,3
LD_CB_BL21,10,131.8162307195069,3
LD_CB_BL21,10,138.5578770901745,3
LD_CB_BL21,10,127.37617707406423,3
LD_CB_BL21,10,88.08866910065858,3
LD_CB_BL21,10,89.94252282424051,3
LD_CB_BL21,11,94.02852291679217,3
LD_CB_BL21,11,118.72687213294849,3
LD_CB_BL21,11,110.91976159358111,3
LD_CB_BL21,11,101.04933660061295,3
LD_CB_BL21,11,81.2534918505395,3
LD_CB_BL21,11,52.396692444104836,3
LD_CB_BL21,11,52.409041561031856,3
LD_CB_BL21,11,61.30026607747256,3
LD_CB_BL21,11,64.67365850307131,3
LD_CB_BL21,11,86.54161839035046,3
LD_CB_BL21,11,65.1113242329256,3
LD_CB_BL21,12,58.87713036592017,3
LD_CB_BL21,12,86.01371202374378,3
LD_CB_BL21,12,83.02561029611915,3
LD_CB_BL21,12,92.8008599382184,3
LD_CB_BL21,12,64.04073156609937,3
LD_CB_BL21,12,38.56082102068587,3
LD_CB_BL21,12,86.37816213899583,3
LD_CB_BL21,12,75.16191010987501,3
LD_CB_BL21,12,105.39113541847455,3
LD_CB_BL21,12,112.48720291611339,3
LD_CB_BL21,12,74.66006860170673,3
LD_CB_BL21,13,207.72688749718745,3
LD_CB_BL21,13,152.14035790919056,3
LD_CB_BL21,13,116.94670486810321,3
LD_CB_BL21,13,113.29461542460334,3
LD_CB_NGM,1,358.1499981472766,3
LD_CB_NGM,1,318.6900882447052,3
LD_CB_NGM,2,265.43310755031433,3
LD_CB_NGM,2,275.59612100339393,3
LD_CB_NGM,2,119.78356057917422,3
LD_CB_NGM,2,223.85144221360352,3
LD_CB_NGM,2,232.279745874342,3
LD_CB_NGM,2,214.61637742745216,3
LD_CB_NGM,2,240.92242034245874,3
LD_CB_NGM,2,280.38791903253644,3
LD_CB_NGM,2,294.98485201599306,3
LD_CB_NGM,2,276.11757398790974,3
LD_CB_NGM,2,253.43823611284301,3
LD_CB_NGM,3,311.2818098091548,3
LD_CB_NGM,3,291.2314082115607,3
LD_CB_NGM,3,212.1165798797545,3
LD_CB_NGM,3,192.55408114947537,3
LD_CB_NGM,3,342.7851189159302,3
LD_CB_NGM,3,252.92392490275242,3
LD_CB_NGM,3,246.12945755928894,3
LD_CB_NGM,3,228.19998627287958,3
LD_CB_NGM,3,239.0104482571328,3
LD_CB_NGM,3,286.95632928062895,3
LD_CB_NGM,3,354.3259736805418,3
LD_CB_NGM,4,276.33761979447434,3
LD_CB_NGM,4,250.1682720417845,3
LD_CB_NGM,4,258.469546131956,3
LD_CB_NGM,4,255.06823871750856,3
LD_CB_NGM,4,241.2061092570139,3
LD_CB_NGM,4,141.17950658704004,3
LD_CB_NGM,5,235.00243969143102,3
LD_CB_NGM,5,253.77594186944893,3
LD_CB_NGM,5,242.60597147629127,3
LD_CB_NGM,5,226.91227221464266,3
LD_CB_NGM,5,240.25816708506514,3
LD_CB_NGM,5,265.04532396347935,3
LD_CB_NGM,5,298.78125648088746,3
LD_CB_NGM,5,261.9324622686581,3
LD_CB_NGM,5,265.0625587553683,3
LD_CB_NGM,5,219.95058501189754,3
LD_CB_NGM,5,282.50206030418036,3
LD_CB_NGM,6,324.5880330831697,3
LD_CB_NGM,6,314.0119321646678,3
LD_CB_NGM,6,296.20663654238814,3
LD_CB_NGM,6,262.71471459024474,3
LD_CB_NGM,6,300.9537398839467,3
LD_CB_NGM,6,218.36510809439565,3
LD_CB_NGM,6,248.94351877948202,3
LD_CB_NGM,6,305.88678880441825,3
LD_CB_NGM,6,369.7613338143514,3
LD_CB_NGM,6,385.0171029844313,3
LD_CB_NGM,6,277.47888340228957,3
LD_CB_NGM,7,228.16517597774617,3
LD_CB_NGM,7,274.9154704997457,3
LD_CB_NGM,7,295.2495565990227,3
LD_CB_NGM,7,208.16857027554616,3
LD_CB_NGM,7,276.26779525738885,3
LD_CB_NGM,7,314.6865318815392,3
LD_CB_NGM,7,254.60337631593333,3
LD_CB_NGM,7,297.50168437822146,3
LD_CB_NGM,7,284.75132924725364,3
LD_CB_NGM,7,282.40265788324876,3
LD_CB_NGM,7,269.0778876108734,3
LD_CB_NGM,8,224.27770836395584,3
LD_CB_NGM,8,251.80517162219093,3
LD_CB_NGM,8,253.4548952419641,3
LD_CB_NGM,8,278.7881282784256,3
LD_CB_NGM,8,309.53872189833226,3
LD_CB_NGM,8,221.50769755377414,3
LD_CB_NGM,8,206.10808194384907,3
LD_CB_NGM,8,259.28044769979414,3
LD_CB_NGM,8,242.192774811579,3
LD_CB_NGM,8,206.4720084142104,3
LD_CB_NGM,8,133.30523764430046,3
LD_CB_NGM,9,146.04182942058188,3
LD_CB_NGM,9,154.4809524997708,3
LD_CB_NGM,9,90.09083518978267,3
LD_CB_NGM,9,233.65586125228378,3
LD_CB_NGM,9,199.9416902735573,3
LD_CB_NGM,11,305.50242199895195,3
LD_CB_NGM,12,308.44727492772273,3
LD_CB_NGM,12,240.40098986805984,3
LD_CB_NGM,12,179.18244949150375,3
LD_CB_NGM,12,367.1393028683584,3
LD_CB_NGM,12,255.90347255366547,3
LD_CB_NGM,12,206.27275388023605,3
LD_CB_NGM,12,265.4026856137625,3
LD_CB_NGM,12,290.0513431178074,3
LD_CB_NGM,12,245.93965125476953,3
LD_CB_NGM,12,271.2149879964784,3
LD_CB_NGM,12,245.90408962068756,3
LD_CB_NGM,13,365.6389160265049,3
LD_CB_NGM,13,376.1236767120587,3
LD_CB_NGM,13,395.0435526245562,3
LD_CB_NGM,14,374.58555395138916,3
LD_CB_NGM,14,280.65841571184217,3
LD_CB_NGM,14,415.76195904335265,3
LD_CB_NGM,14,301.89740886059957,3
LD_CB_NGM,14,324.48044398337777,3
LD_CB_NGM,15,176.6513362411718,3
LD_CB_NGM,15,322.330521091511,3
LD_CB_NGM,15,260.5666355338245,3
LD_CB_NGM,15,208.64471082718788,3
LD_CB_NGM,15,216.1415054147316,3
LD_CB_NGM,15,257.7631385562507,3
LD_CB_NGM,15,276.2231016642967,3
LD_CB_NGM,15,258.82869704446694,3
LD_CB_NGM,15,240.54005770316712,3
LD_CB_NGM,15,320.7521245156213,3
LD_CB_NGM,15,321.22616670545233,3
LD_CB_NGM,16,254.16548754616034,3
LD_CB_NGM,16,206.63178858260054,3
LD_CB_NGM,16,173.5438574552564,3
LD_CB_NGM,16,286.15881074368804,3
LD_CB_NGM,16,381.8956143595254,3
LD_CB_NGM,16,204.9078863037127,3
LD_CB_NGM,16,160.03602589236715,3
LD_CB_NGM,16,162.63739149824124,3
LD_CB_NGM,16,317.10860681705975,3
LD_CB_NGM,16,238.37448014508945,3
LD_CB_NGM,16,238.6312555292497,3
LD_CB_NGM,17,367.53160082291674,3
LD_CB_NGM,18,408.2829772755007,3
LD_CB_NGM,18,377.5431751727236,3
LD_CB_NGM,18,376.523434907676,3
LD_CB_NGM,18,339.2005515826623,3
LD_CB_NGM,18,322.7150110306878,3
LD_MT_BL21,1,99.88899463925198,3
LD_MT_BL21,1,219.96417898254816,3
LD_MT_BL21,2,164.59492302237587,3
LD_MT_BL21,2,105.47371994672824,3
LD_MT_BL21,2,152.87292815294228,3
LD_MT_BL21,2,132.0009888707878,3
LD_MT_BL21,2,152.22544431071876,3
LD_MT_BL21,2,96.70298857390429,3
LD_MT_BL21,2,180.8993610010868,3
LD_MT_BL21,2,209.5296126391284,3
LD_MT_BL21,2,160.7344621580646,3
LD_MT_BL21,2,237.8441667248213,3
LD_MT_BL21,2,227.23011882780284,3
LD_MT_BL21,3,151.45503469159164,3
LD_MT_BL21,3,85.19869597316838,3
LD_MT_BL21,3,143.5592347257863,3
LD_MT_BL21,4,223.284974922135,3
LD_MT_BL21,4,183.7661551055377,3
LD_MT_BL21,4,153.6381201187042,3
LD_MT_BL21,4,125.81071724065353,3
LD_MT_BL21,4,91.736890973662,3
LD_MT_BL21,4,100.11366366786226,3
LD_MT_BL21,4,127.0230139087611,3
LD_MT_BL21,4,88.09596103312188,3
LD_MT_BL21,4,240.9609558817404,3
LD_MT_BL21,4,96.08867127800008,3
LD_MT_BL21,4,109.48754460244223,3
LD_MT_BL21,5,109.68827849241787,3
LD_MT_BL21,5,96.53983434600863,3
LD_MT_BL21,5,66.78583935822881,3
LD_MT_BL21,5,128.4988237889831,3
LD_MT_BL21,5,51.16988098716312,3
LD_MT_BL21,5,127.12152872517181,3
LD_MT_BL21,5,90.0972711906274,3
LD_MT_BL21,5,60.6247850557408,3
LD_MT_BL21,5,99.72462432471616,3
LD_MT_BL21,5,65.87152346809283,3
LD_MT_BL21,5,80.01755818079496,3
LD_MT_BL21,6,123.49328662615173,3
LD_MT_BL21,6,138.10683661778725,3
LD_MT_BL21,6,116.17966450504335,3
LD_MT_BL21,6,169.192814291724,3
LD_MT_BL21,6,161.6812482513123,3
LD_MT_BL21,6,252.31823768726127,3
LD_MT_BL21,6,149.79263983175315,3
LD_MT_BL21,6,83.36375182006043,3
LD_MT_BL21,6,84.41728302564081,3
LD_MT_BL21,6,150.8818285696252,3
LD_MT_BL21,6,142.6927262233483,3
LD_MT_BL21,7,121.53424901706501,3
LD_MT_BL21,7,127.20665059010089,3
LD_MT_BL21,7,116.1660072928017,3
LD_MT_BL21,7,80.8666080318412,3
LD_MT_BL21,7,101.13735131975018,3
LD_MT_BL21,7,123.26766665672226,3
LD_MT_BL21,7,131.70321643166307,3
LD_MT_BL21,7,96.67274127008164,3
LD_MT_BL21,7,143.62169538984784,3
LD_MT_BL21,7,94.00406941127635,3
LD_MT_BL21,7,121.96344080359151,3
LD_MT_BL21,8,37.2451547194044,3
LD_MT_BL21,8,72.66638713599811,3
LD_MT_BL21,8,85.69952420081583,3
LD_MT_BL21,8,66.66232735335136,3
LD_MT_BL21,8,44.93888830433023,3
LD_MT_BL21,8,73.05104155403862,3
LD_MT_BL21,8,75.64082466309429,3
LD_MT_BL21,8,90.10211512590823,3
LD_MT_BL21,8,70.70157192869067,3
LD_MT_BL21,8,62.54598351995827,3
LD_MT_BL21,8,49.31937091540369,3
LD_MT_BL21,9,116.3244383931409,3
LD_MT_BL21,9,121.99810475014792,3
LD_MT_BL21,9,188.16287048583354,3
LD_MT_BL21,9,222.11704728986865,3
LD_MT_BL21,9,194.24418793559363,3
LD_MT_BL21,9,240.1837541650385,3
LD_MT_BL21,9,254.4725281818647,3
LD_MT_BL21,9,331.31475366643417,3
LD_MT_BL21,9,106.45802644819025,3
LD_MT_BL21,9,167.34789276921884,3
LD_MT_BL21,9,70.23634621841671,3
LD_MT_BL21,10,156.41105721867402,3
LD_MT_BL21,10,216.54223890588864,3
LD_MT_BL21,10,151.07370259291957,3
LD_MT_BL21,10,138.8148779453748,3
LD_MT_BL21,10,96.70945965203585,3
LD_MT_BL21,10,87.9414138219796,3
LD_MT_BL21,10,155.94833814296538,3
LD_MT_BL21,10,114.02482505387972,3
LD_MT_BL21,10,211.06409586089848,3
LD_MT_BL21,10,107.26681247227293,3
LD_MT_BL21,10,117.5123028711316,3
LD_MT_BL21,11,81.66048478118928,3
LD_MT_BL21,11,73.72805372926386,3
LD_MT_BL21,11,168.93671732038212,3
LD_MT_BL21,11,123.15187142215873,3
LD_MT_BL21,11,98.7671289310398,3
LD_MT_BL21,11,67.3327554154462,3
LD_MT_BL21,11,58.900201199965146,3
LD_MT_BL21,11,132.13219441862935,3
LD_MT_BL21,11,84.25717434661212,3
LD_MT_BL21,11,107.15425127331771,3
LD_MT_BL21,11,79.5438833194529,3
LD_MT_BL21,12,80.95180184322759,3
LD_MT_BL21,12,59.138299859365915,3
LD_MT_BL21,12,27.21276898850333,3
LD_MT_BL21,12,48.035968416379184,3
LD_MT_BL21,12,56.686286208143066,3
LD_MT_BL21,12,70.68806169459279,3
LD_MT_BL21,12,59.64775726990221,3
LD_MT_BL21,12,66.41567584217368,3
LD_MT_BL21,12,84.39484343438036,3
LD_MT_BL21,12,43.702310276839476,3
LD_MT_BL21,12,147.51704423512965,3
LD_MT_BL21,13,16.08656579855903,3
LD_MT_BL21,13,39.121116016543816,3
LD_MT_BL21,13,42.78296925383209,3
LD_MT_BL21,13,40.71906170676814,3
LD_MT_BL21,13,21.59744762342965,3
LD_MT_BL21,13,68.64876965358071,3
LD_MT_BL21,13,77.69620850739287,3
LD_MT_BL21,13,51.22765335661254,3
LD_MT_BL21,13,99.05472424022159,3
