"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
556,22.199999999999999,10056.172676211467,7019.4260009163399,13592.145188513012,2747.2169741672888,4835.4570882621929,5531.5870919636382,4330.6859254845431,4323.3091896509914
557,22.240000000000002,10083.815731280378,7001.8301504385499,13594.10201503922,2746.9048229823757,4836.3185688196381,5536.7069117092897,4332.7511574424125,4322.2453851448736
558,22.280000000000001,10067.736441355255,7005.7965141346067,13607.35586456571,2728.7853186771672,4837.5961020231252,5557.2997848186742,4371.5349754423351,4293.3088945049776
559,22.32,10095.2474730625,6992.3253478111428,13609.575351809861,2726.6674789481522,4838.3183108438798,5549.5883207750403,4380.1704709718779,4288.0227096739754
560,22.359999999999999,10094.385176666789,6993.5303989504055,13615.974949952983,2717.5168863147837,4838.0837314822502,5562.4441968594474,4351.3852946010402,4307.4595556627637
561,22.400000000000002,10078.527585135318,6997.7530030214466,13620.584716499106,2709.423044693398,4837.3876346932848,5574.9629762216236,4372.9823460465459,4295.4053598206538
562,22.440000000000001,10091.809049000834,6987.5432413406916,13625.323945055859,2700.1871586139605,4832.9399577576742,5592.4000278481271,4397.740048739257,4287.6040440411425
563,22.48,10135.104657786731,6964.3844839773483,13637.76559778931,2643.7238699688796,4831.0513767972825,5595.8965274217871,4409.0983325715169,4280.5150878983823
564,22.52,10119.921320860536,6970.8175743815245,13635.853223924527,2663.656902259514,4825.5866668662757,5606.463417200297,4433.2838422425893,4270.8106581124193
565,22.559999999999999,10135.472712192304,6966.0354170035698,13640.026789219068,2626.6265515699133,4820.8557202565953,5614.1291499714443,4445.8970992560962,4266.8620376664649
566,22.600000000000001,10150.98750268163,6964.5077955204852,13636.925155585768,2656.3551175276434,4824.4237608366102,5605.397968285055,4445.8671961206001,4266.7627083604148
567,22.640000000000001,10150.98125676251,6964.4484326475413,13638.762705845358,2620.7272672432982,4803.0975820310668,5633.3125776374882,4445.6011351072357,4265.8917090306422
568,22.68,10150.758655058145,6963.6377066727327,13638.088866667653,2610.8691558879236,4798.1580535102203,5636.5136068146885,4458.2619223423699,4262.0906354817216
569,22.719999999999999,10147.662660224198,6957.5369561715052,13638.419808580713,2623.1121879639886,4796.7665225499859,5635.0183667333822,4458.3620477616132,4262.3801053555981
570,22.760000000000002,10146.447144537442,6954.9590823389099,13636.563506371182,2610.1845363092398,4793.6754679921396,5638.1326168048854,4483.3311800363936,4253.6844531597471
571,22.800000000000001,10141.666716757043,6959.6435415079522,13638.130298634862,2624.7762302986657,4781.5289560203537,5645.1498485604525,4508.4358164220257,4245.2859494786162
572,22.84,10149.253584471329,6957.6002606101811,13635.00793016719,2600.8891976772811,4757.7713394851535,5652.2263176754568,4508.4432709292605,4245.3025793831557
573,22.879999999999999,10164.017579921929,6954.0564919960216,13635.114505368181,2612.801365798673,4760.2494523508603,5652.1443736814144,4508.4118307816661,4245.2348308828587
574,22.920000000000002,10179.116246152274,6953.9798604061925,13635.820531920961,2624.4417283098828,4730.3413272577791,5657.0650126672308,4520.0631699113655,4238.9835762184648
575,22.960000000000001,10189.05686955155,6954.3921613258317,13633.094002610113,2651.557578529666,4725.5037126659881,5656.8936911896417,4543.5658571166095,4226.6712843737478
576,23,10218.259186663347,6961.3358947419747,13627.282963766569,2674.9655263903205,4707.6384063757469,5657.0043680077133,4569.6891617848441,4196.5539113306313
577,23.039999999999999,10224.805098627559,6963.9276057660763,13623.288543514989,2684.2686015789732,4712.185023489058,5657.4613132728364,4577.1155660605327,4185.603575488044
578,23.080000000000002,10233.943286000929,6972.6015157799648,13613.347731788901,2706.7513839860676,4702.6837564299676,5659.3657016410616,4582.556837077278,4173.3266759659
579,23.120000000000001,10251.257786251475,6984.3605624049978,13610.447252484268,2714.2749578036619,4687.8515001393425,5662.5574973007551,4586.6668624345566,4160.5560356154801
580,23.16,10257.682608101572,6988.2150639057663,13605.927436650105,2724.9079866533739,4689.3013031206947,5661.6166099511283,4583.4455572975112,4157.4295221829398
581,23.199999999999999,10259.696999502445,6991.0524898322874,13598.449124807532,2733.6161318675795,4680.8684499741994,5663.5820211661576,4588.7025333509127,4131.4849877517736
582,23.240000000000002,10271.105667514154,7002.2518821600206,13590.184209382933,2750.0365317578626,4666.4205818954324,5660.0107355668088,4589.5727783992888,4105.2119727381305
583,23.280000000000001,10278.008047136203,7008.3381166292402,13585.438864220945,2758.6106351229173,4658.2780964221292,5663.3549687547111,4579.9549372797919,4040.1163299893669
584,23.32,10280.213388018097,7012.721658733054,13580.217761091575,2770.2609384741681,4627.2663154439697,5668.9206757395159,4574.377928656867,4057.9179620946925
585,23.359999999999999,10287.706882985638,7023.831886423477,13573.715857546351,2784.785933817363,4624.383513940531,5669.6488215801528,4569.1611834127252,4043.6320333962612
586,23.400000000000002,10291.280297632346,7028.824814489084,13569.623375326812,2797.0591242654873,4615.7931532926004,5672.2157549856329,4564.9655011828409,4029.5688882811601
587,23.440000000000001,10298.240999287354,7038.2702746450323,13568.765924656533,2801.0591732076327,4613.4696401765023,5673.0083799175391,4559.8127677405701,4012.1688698581056
588,23.48,10299.013456721206,7040.4857720413984,13566.013886494933,2818.7494171745066,4613.4485636267264,5672.9315259516834,4558.3543491579812,4001.8682484353167
589,23.52,10303.209382735211,7052.4318199871923,13565.316140323292,2826.0243100406842,4616.0895559850269,5673.3530556325504,4555.432647103713,3996.6924671826891
590,23.559999999999999,10307.625261577034,7061.3669368067049,13568.111389599986,2854.2223393372778,4596.117234046761,5681.567329552955,4553.2230537466048,3992.2766043541942
591,23.600000000000001,10307.390499513571,7059.5577346587988,13564.48886229938,2838.5542814429346,4589.2993844735674,5686.0122097331432,4551.1488713102053,3971.3018622838772
592,23.640000000000001,10312.81367902734,7070.0662979260997,13567.370503500504,2864.5453751997002,4587.1186349065956,5685.5958231544437,4551.5297818770687,3976.0774523613672
593,23.68,10315.408580320089,7077.2038531084818,13572.354795927466,2880.4509061018862,4585.749845152649,5686.4369594171403,4551.1088015107707,3964.4435107308609
594,23.719999999999999,10315.748306907732,7077.0636550361305,13599.996589071317,2934.351861188863,4548.3563111248759,5713.0468732304162,4552.9377072684147,3955.6289834142326
595,23.760000000000002,10319.895009381651,7075.3568467961522,13622.699578811995,2962.0059129615474,4547.2563655034101,5717.3744392423787,4556.572812919685,3934.2238563616293
596,23.800000000000001,10334.091540948795,7104.299045931607,13621.358478424792,2961.1110241416036,4537.385382923585,5727.9546212797532,4555.5130269653519,3933.0247345204752
597,23.84,10334.109307559529,7104.2919434691667,13640.918796278605,2984.4658211803317,4537.6312791847222,5728.2123431005321,4557.6626968631126,3929.2440147015659
598,23.879999999999999,10339.926731601347,7119.3020582181935,13645.720744840726,2990.2097728435074,4537.6973109125984,5728.266940663867,4567.1154493426211,3901.7058758110425
599,23.920000000000002,10340.756481431596,7118.9755230166811,13655.623367972063,3000.0104799920455,4537.6472790620692,5728.255933851171,4567.938679635402,3899.9838519115037
600,23.960000000000001,10347.095874838591,7133.7715684770046,13666.053895887509,3012.9113974950087,4526.7726456921255,5755.1889868230937,4573.5510746924065,3891.8207971395959
601,24,10360.821927082172,7162.9000290632175,13667.916498863071,3013.526894478704,4530.8977413086041,5741.3365216948023,4579.5717178157729,3884.75914479311
602,24.039999999999999,10368.311910953546,7176.383877265579,13680.423997655067,3036.741548161378,4526.9973786113414,5783.6943641616645,4583.3549832450935,3881.2257347542118
603,24.080000000000002,10377.932981628484,7189.4568033010655,13678.945700509797,3033.2963075172756,4532.3608563567914,5797.5894773838845,4601.4947093725195,3860.010814199466
604,24.120000000000001,10377.781470450471,7189.5649957831356,13685.556714465121,3047.2215161794538,4537.5757514125262,5811.7258554391756,4600.0556342212594,3862.7809894598904
605,24.16,10387.002581887331,7201.1904598602232,13690.561641182117,3060.854970412086,4545.6143214982749,5824.0173412053191,4620.8529058542345,3845.243966877485
606,24.199999999999999,10386.708953927442,7201.4508674385897,13691.779593396521,3066.8657480614411,4547.0690594206317,5823.2342676108301,4616.9728808820437,3850.8319094642893
607,24.240000000000002,10397.528066424895,7213.3711733215605,13696.111342945058,3091.6681062700791,4576.391312482202,5855.2558942445039,4621.4337079874458,3847.4879959333066
608,24.280000000000001,10399.16456444884,7211.6481948117344,13693.118152378071,3092.5050442551164,4601.6331622479838,5869.3960249165721,4646.6670308740531,3829.6004471898123
609,24.32,10424.269706652156,7231.7113206311606,13691.954145145546,3120.098803275615,4601.8963652394232,5868.8774186274395,4645.6740422964403,3831.0476367915417
610,24.359999999999999,10424.194126363611,7231.8359537784418,13686.395810809205,3121.8386233576239,4575.3893681435311,5861.3253201722282,4670.760192482514,3816.4935613652269
611,24.400000000000002,10438.007369586392,7242.0510432602141,13679.189030196485,3143.2382003577277,4594.1974467641185,5872.0662905772415,4707.8377948033485,3791.693155066072
612,24.440000000000001,10468.635265509518,7252.1011795790237,13663.709668020912,3169.3575181991164,4608.603186649837,5876.8106512572622,4720.9075656951018,3780.9544779472199
613,24.48,10484.53223160623,7253.5697729874246,13619.366356232356,3207.4113812226051,4620.8977285206365,5882.4580826675901,4726.7813357155992,3776.6479835070586
614,24.52,10500.290940356283,7251.891696314784,13615.89393602788,3207.5681820188302,4633.054837726796,5886.9832204020158,4737.3065736387607,3763.4534197348767
615,24.560000000000002,10499.967510464319,7247.0463263929687,13589.219935030304,3220.4011231584855,4645.1183887816969,5889.4818881080646,4753.9787889295894,3735.982986156705
616,24.600000000000001,10515.947888324525,7245.0788358630789,13579.467400204159,3223.4405063751055,4656.9422407763523,5893.1598765487943,4754.6468799004269,3734.0808695390633
617,24.640000000000001,10531.704747251622,7241.7793811427446,13561.052160731126,3229.2062895866757,4667.9415018054315,5896.8008932788289,4761.2806948678081,3713.24818092445
618,24.68,10517.139990171187,7237.0971463873266,13560.526541327399,3225.9793399454329,4679.3697570634604,5899.5723795141848,4763.3751583960238,3698.7734184963001
619,24.719999999999999,10547.331541167317,7226.0524188858662,13524.712523140784,3238.7216262036154,4688.4399346317996,5902.6432280791141,4765.2462848862533,3682.965385063887
620,24.760000000000002,10561.767523063792,7218.9280992847107,13517.255600059631,3239.3913386340437,4687.041688098293,5901.827259272146,4765.4625676644882,3671.8996195673644
621,24.800000000000001,10561.786293435001,7218.9603264399975,13497.798267453436,3246.7605879734674,4698.4851267600998,5906.1848685177183,4761.6536963689823,3651.3408145352787
622,24.84,10575.659122826428,7210.7936095134319,13491.080794136424,3248.3087361979578,4705.9224790166527,5909.3873036903815,4758.8292310628449,3643.4399686678726
623,24.879999999999999,10588.077927017055,7200.3811678957281,13476.504907762122,3252.3026679347722,4714.6745842740884,5913.7745107573255,4759.8446056277517,3647.6304991619063
624,24.920000000000002,10599.502010668661,7188.7175452615102,13456.599329192244,3261.7707323726927,4717.9866362025577,5915.7981592581291,4758.5839697211813,3639.1843998277691
625,24.960000000000001,10598.284677516591,7187.1325400667993,13443.660549811366,3268.7560473239337,4721.6863109614496,5917.5267247810616,4758.1979995993579,3639.2279210973738
626,25,10596.226366212566,7184.3879932334039,13437.168715364538,3273.2605900851586,4744.9298994348665,5934.1759845032484,4751.0368173155521,3618.2611795408602
627,25.039999999999999,10609.08791732658,7177.0779870717397,13418.831453687008,3286.8300951099118,4741.7233720534186,5929.8651102664626,4748.6061745582811,3619.3872026116596
628,25.080000000000002,10607.378901052241,7174.7523663417323,13392.121365547708,3315.7151316865356,4754.6851754978879,5944.7459226419978,4741.1925832897305,3603.6502100216121
629,25.120000000000001,10619.588484859391,7164.2105869679308,13385.188965971605,3325.6276762828411,4756.2807703479557,5946.6825347843578,4739.5428929314876,3601.2080036652869
630,25.16,10631.882385878482,7155.680402829481,13384.407307905645,3326.0063629501119,4761.8556776992664,5953.5147874237646,4743.1957720148484,3610.919520341592
631,25.199999999999999,10631.642336810874,7155.2767817191361,13374.245547298313,3340.6368408920152,4774.5429741984008,5984.87658068771,4743.7111843512957,3615.9215905385063
632,25.240000000000002,10645.926107455951,7147.8791703537709,13364.137308093708,3369.164020206299,4777.718663218443,6008.756736804803,4743.3951747201345,3615.4394099210795
633,25.280000000000001,10644.949111410004,7145.3263758166495,13362.696968681112,3377.129967831368,4777.6443539969423,6015.0790609496753,4741.0631925772614,3610.7966824292653
634,25.32,10660.081352448511,7139.8294385337786,13360.55945207984,3394.3905356626337,4780.2130557373157,6014.1632467582003,4735.2505521029243,3594.0231194861444
635,25.359999999999999,10675.717135729526,7135.9525659308492,13360.810908121486,3416.6421513660816,4780.8380535796614,6017.4359789645796,4733.9763783269773,3592.3642342648609
636,25.400000000000002,10675.73311194853,7135.9630451844896,13365.653534105988,3433.1712348926285,4779.8851665663806,6024.4430616531999,4732.5733020788866,3592.8847179782988
637,25.440000000000001,10691.663524376114,7133.7371691350527,13373.919387000507,3450.9027188126802,4780.4559796205349,6024.3886372974903,4733.9790695369902,3597.1947506451688
638,25.48,10707.733848605565,7133.3652764093586,13376.685785924385,3456.3798075084651,4775.0174387539046,6044.9391784724812,4725.9665793405175,3579.2977805156916
639,25.52,10723.824408712799,7133.8590137133597,13388.917913812378,3472.7101115137511,4775.0537063401007,6045.6915332610224,4723.5570770925142,3574.8920426842251
640,25.560000000000002,10723.765948021497,7134.5405900087771,13405.115230090842,3482.3263396820721,4757.7287015984339,6084.5103381630297,4721.0282454700609,3570.430406743938
641,25.600000000000001,10739.769966404507,7136.3984691908681,13423.569458601049,3489.3956349450409,4756.712846295899,6086.2484676898348,4715.2039338227341,3557.6901413970418
642,25.640000000000001,10755.286930411836,7140.8457876315497,13436.799123253588,3492.6289398044682,4753.0326485289152,6091.9485301363002,4706.1600362210756,3507.6170543788894
643,25.68,10755.211759730062,7141.129633480039,13461.929142869523,3490.7014991500955,4749.161460931794,6100.2007238792257,4705.7243306945375,3505.3644368538917
